8.60336,100.639159,68.685573,50.692327,0.0,0.0,4169300
8.60336,251.945457,61.837909,54.492797,0.0,0.0,4169400
8.23387,116.815297,65.601479,49.89602,0.0,0.0,4169500
8.23387,180.36804,56.576833,50.136591,0.0,0.0,4169600
8.23387,181.78121,65.832928,48.571503,0.0,0.0,4169700
8.569542,207.30599,56.257214,56.783675,0.0,0.0,4169800
8.569542,189.910062,60.966062,53.092636,0.0,0.0,4169900
8.569542,189.221232,69.70418,48.230352,0.0,0.0,4170000
8.59473,170.488652,61.806188,53.723588,0.0,0.0,4170100
8.59473,178.663665,64.517024,51.638781,0.0,0.0,4170200
8.59473,202.688692,57.226221,53.233535,0.0,0.0,4170300
6.447405,184.653684,64.54009,55.5096,0.0,0.0,4170400
6.447405,189.55355,61.270413,53.930204,0.0,0.0,4170500
6.447405,174.804449,68.750842,53.476476,0.0,0.0,4170600
6.447405,197.413677,61.153534,53.440267,0.0,0.0,4170700
8.546634,218.838717,56.87005,52.780897,0.0,0.0,4170800
8.546634,188.833068,65.256849,52.165366,0.0,0.0,4170900
8.546634,172.042924,57.36877,49.947673,0.0,0.0,4171000
8.560552,175.977293,57.078175,54.253931,0.0,0.0,4171100
8.560552,99.349109,61.516839,57.738388,0.0,0.0,4171200
8.560552,99.349109,60.594649,49.694483,0.0,0.0,4171300
5.124146,250.811415,64.835181,57.595652,0.0,0.0,4171400
5.124146,153.06839,65.734023,59.320988,0.0,0.0,4171500
5.124146,115.361511,57.439978,53.273569,0.0,0.0,4171600
5.124146,135.322842,64.362839,49.89072,0.0,0.0,4171700
5.124146,23.268892,68.949686,53.839999,0.0,0.0,4171800
8.989837,251.477185,61.197949,51.515325,0.0,0.0,4171900
8.989837,74.186888,60.403242,55.72685,0.0,0.0,4172000
8.989837,193.60205,56.991423,57.576028,0.0,0.0,4172100
8.989837,108.22093,64.840635,57.730884,0.0,0.0,4172200
6.438942,188.192585,72.52165,48.339814,0.0,0.0,4172300
6.438942,167.543816,69.296159,53.316839,0.0,0.0,4172400
6.438942,195.30939,61.626734,52.620176,0.0,0.0,4172500
6.438942,192.042177,61.25802,53.22736,0.0,0.0,4172600
6.458876,154.983425,56.510026,51.68181,0.0,0.0,4172700
6.458876,182.591503,56.463494,53.244697,0.0,0.0,4172800
6.458876,75.451142,57.275583,54.959341,0.0,0.0,4172900
6.458876,75.451142,57.581555,55.436949,0.0,0.0,4173000
6.448829,252.603697,76.841806,48.457187,0.0,0.0,4173100
6.448829,47.894386,61.732236,50.293202,0.0,0.0,4173200
6.448829,170.354647,61.193901,55.384679,0.0,0.0,4173300
6.448829,123.502947,57.73871,53.611699,0.0,0.0,4173400
8.569285,213.987539,56.378161,51.697751,0.0,0.0,4173500
8.569285,61.210441,64.409325,55.050818,0.0,0.0,4173600
8.569285,189.310826,60.932615,51.593924,0.0,0.0,4173700
8.378233,182.328088,61.204093,52.436838,0.0,0.0,4173800
8.378233,195.863367,60.712647,54.375751,0.0,0.0,4173900
8.378233,170.232194,57.412178,53.717832,0.0,0.0,4174000
6.487436,202.984659,72.382925,57.501309,0.0,0.0,4174100
6.487436,72.228218,57.063109,57.106746,0.0,0.0,4174200
6.487436,72.228218,68.892889,53.866744,0.0,0.0,4174300
6.487436,252.753395,61.501074,53.733953,0.0,0.0,4174400
8.550045,104.084625,69.307115,49.21386,0.0,0.0,4174500
8.550045,178.030918,64.485569,51.317181,0.0,0.0,4174600
8.550045,52.287188,65.477481,53.93427,0.0,0.0,4174700
8.504894,201.141861,56.926273,49.119885,0.0,0.0,4174800
8.504894,49.058508,60.113304,53.287203,0.0,0.0,4174900
8.504894,117.700225,77.460103,49.567753,0.0,0.0,4175000
6.458356,206.265847,61.786446,50.534828,0.0,0.0,4175100
6.458356,73.305928,73.08495,53.555975,0.0,0.0,4175200
6.458356,121.132222,57.147025,52.667531,0.0,0.0,4175300
6.458356,121.132222,57.479667,54.174253,0.0,0.0,4175400
5.154356,152.113823,57.342277,52.84542,0.0,0.0,4175500
5.154356,123.953492,60.338472,52.895274,0.0,0.0,4175600
5.154356,180.085096,61.381763,54.024031,0.0,0.0,4175700
5.154356,178.807236,69.496761,54.762114,0.0,0.0,4175800
5.154356,178.62126,57.317944,61.356825,0.0,0.0,4175900
10.309435,171.890781,57.058429,58.422067,0.0,0.0,4176000
10.309435,169.742566,57.349398,50.13575,0.0,0.0,4176100
10.309435,203.372235,77.09765,54.750843,0.0,0.0,4176200
10.309435,146.260717,61.430611,57.689839,0.0,0.0,4176300
5.143217,159.466857,68.574613,56.220153,0.0,0.0,4176400
5.143217,173.791838,56.738142,59.89513,0.0,0.0,4176500
5.143217,131.912651,57.428354,54.303602,0.0,0.0,4176600
5.143217,116.174504,64.429499,56.687845,0.0,0.0,4176700
5.143217,116.174504,57.118923,49.14125,0.0,0.0,4176800
8.611834,193.91866,60.549483,51.858767,0.0,0.0,4176900
8.611834,134.297541,61.158316,55.053678,0.0,0.0,4177000
8.611834,164.70306,60.986226,55.460948,0.0,0.0,4177100
6.414774,183.717299,56.210645,54.50512,0.0,0.0,4177200
6.414774,172.907045,64.446295,54.480491,0.0,0.0,4177300
6.414774,202.873878,57.79436,56.078107,0.0,0.0,4177400
6.414774,173.243087,68.905168,54.630745,0.0,0.0,4177500
8.423619,184.482374,60.832948,57.527557,0.0,0.0,4177600
8.423619,187.912913,68.739054,56.145812,0.0,0.0,4177700
8.423619,178.977423,57.456295,57.704279,0.0,0.0,4177800
6.433012,179.095055,57.321792,53.507996,0.0,0.0,4177900
6.433012,176.508157,65.389069,49.706256,0.0,0.0,4178000
6.433012,178.531765,60.938223,53.435232,0.0,0.0,4178100
6.433012,181.019824,60.420239,52.049244,0.0,0.0,4178200
8.541777,195.094176,69.345325,50.019218,0.0,0.0,4178300
8.541777,225.161863,57.034795,54.669115,0.0,0.0,4178400
8.541777,140.061949,57.058786,50.769715,0.0,0.0,4178500
8.571943,198.947954,57.339586,55.181234,0.0,0.0,4178600
8.571943,168.243217,56.903766,50.276241,0.0,0.0,4178700
8.571943,189.507637,60.737213,57.104497,0.0,0.0,4178800
6.414262,202.659528,60.901001,66.311878,0.0,0.0,4178900
6.414262,173.860461,73.130691,58.116946,0.0,0.0,4179000
6.414262,157.725637,57.115122,59.143117,0.0,0.0,4179100
6.414262,203.423858,56.497333,52.753258,0.0,0.0,4179200
8.534714,213.439807,57.137969,55.402815,0.0,0.0,4179300
8.534714,143.480248,61.119036,52.98394,0.0,0.0,4179400
8.534714,182.725076,60.651779,51.613983,0.0,0.0,4179500
8.522066,161.745782,60.953432,61.569231,0.0,0.0,4179600
8.522066,152.226769,64.733524,54.297602,0.0,0.0,4179700
8.522066,136.845845,62.572061,64.633937,0.0,0.0,4179800
8.537861,114.919584,73.706597,53.518365,0.0,0.0,4179900
8.537861,170.465988,61.107129,53.90359,0.0,0.0,4180000
8.537861,158.772725,77.161253,53.579995,0.0,0.0,4180100
6.441783,219.650471,61.602536,53.678244,0.0,0.0,4180200
6.441783,171.133203,72.483386,53.821403,0.0,0.0,4180300
6.441783,175.810144,56.103227,53.181271,0.0,0.0,4180400
6.441783,207.532865,57.452561,63.329263,0.0,0.0,4180500
8.532675,6.864268,57.1033,49.636092,0.0,0.0,4180600
8.532675,6.864268,61.48795,52.543749,0.0,0.0,4180700
8.532675,6.864268,68.611134,54.377769,0.0,0.0,4180800
6.451742,240.633243,60.668958,55.53307,0.0,0.0,4180900
6.451742,79.31377,70.964904,52.466948,0.0,0.0,4181000
6.451742,199.316181,57.348655,51.797197,0.0,0.0,4181100
6.451742,61.59016,69.359542,54.203255,0.0,0.0,4181200
6.412725,64.068977,59.927922,53.558761,0.0,0.0,4181300
6.412725,187.050224,69.202112,63.409081,0.0,0.0,4181400
6.412725,60.874892,61.463175,49.238761,0.0,0.0,4181500
6.412725,128.082405,56.704219,51.065188,0.0,0.0,4181600
6.481089,212.337154,56.332002,54.034372,0.0,0.0,4181700
6.481089,161.26512,72.410709,50.211754,0.0,0.0,4181800
6.481089,199.768544,61.220442,76.419629,0.0,0.0,4181900
6.481089,142.848767,106.339321,50.98026,0.3,0.0,4182000
6.397149,169.682506,72.903477,51.356187,0.0,0.0,4182100
6.397149,217.009346,66.438849,52.379268,0.0,0.0,4182200
6.397149,168.736715,61.536929,51.006103,0.0,0.0,4182300
6.397149,151.83156,77.183752,52.225338,0.0,0.0,4182400
8.729763,199.61688,69.015335,51.926462,0.0,0.0,4182500
8.729763,175.109366,61.075315,54.924346,0.0,0.0,4182600
8.729763,148.502712,65.080671,52.143284,0.0,0.0,4182700
6.474363,189.459983,72.592442,55.114471,0.0,0.0,4182800
6.474363,35.034222,65.05526,51.775017,0.0,0.0,4182900
6.474363,207.613049,61.6708,50.005286,0.0,0.0,4183000
6.474363,125.847184,77.916224,50.96079,0.0,0.0,4183100
6.398359,177.159938,61.108735,52.302371,0.0,0.0,4183200
6.398359,169.353237,73.353783,51.806077,0.0,0.0,4183300
6.398359,149.34575,64.741539,52.088022,0.0,0.0,4183400
6.398359,201.336737,65.217534,52.430886,0.0,0.0,4183500
8.632658,147.716957,60.906271,52.301017,0.0,0.0,4183600
8.632658,186.732484,61.92686,51.773514,0.0,0.0,4183700
8.632658,195.269277,69.163007,51.954017,0.0,0.0,4183800
8.507849,59.554355,66.20201,51.884174,0.0,0.0,4183900
8.507849,59.554355,73.24338,50.480753,0.0,0.0,4184000
8.507849,250.703237,64.939006,51.807426,0.0,0.0,4184100
8.560724,132.180209,60.83884,51.046646,0.0,0.0,4184200
8.560724,129.87539,61.794986,51.381034,0.0,0.0,4184300
8.560724,171.176603,69.353931,52.771563,0.0,0.0,4184400
6.487895,78.63001,61.635918,52.027306,0.0,0.0,4184500
6.487895,149.830827,73.415457,51.224444,0.0,0.0,4184600
6.487895,150.892937,64.736721,51.938413,0.0,0.0,4184700
6.487895,178.638388,66.503168,50.680131,0.0,0.0,4184800
6.464464,160.546934,61.842266,51.097174,0.0,0.0,4184900
6.464464,196.135389,68.929313,52.213039,0.0,0.0,4185000
6.464464,163.066975,69.246968,52.052574,0.0,0.0,4185100
6.464464,93.289355,65.777777,51.146412,0.0,0.0,4185200
12.867828,93.289355,65.853908,51.34299,0.0,0.0,4185300
12.867828,238.332509,73.222677,51.691935,0.0,0.0,4185400
6.399761,23.926461,60.975721,51.736979,0.0,0.0,4185500
6.399761,23.926461,62.255289,51.078152,0.0,0.0,4185600
6.399761,252.160047,62.029301,54.343796,0.0,0.0,4185700
6.399761,99.141836,65.766532,51.949066,0.0,0.0,4185800
8.548765,181.191124,65.05476,51.930518,0.0,0.0,4185900
8.548765,59.742142,65.56343,51.673086,0.0,0.0,4186000
8.548765,59.742142,61.364711,50.328746,0.0,0.0,4186100
6.360046,34.137598,62.280515,52.075064,0.0,0.0,4186200
6.360046,0.460696,69.112704,51.798768,0.0,0.0,4186300
6.360046,69.452382,61.279085,51.810562,0.0,0.0,4186400
6.360046,138.456817,73.271411,52.770884,0.0,0.0,4186500
8.548083,210.424779,66.446509,54.337598,0.0,0.0,4186600
8.548083,140.370292,64.792754,52.735742,0.0,0.0,4186700
8.548083,174.704385,61.29282,50.931642,0.0,0.0,4186800
8.523762,195.82116,61.268295,51.412354,0.0,0.0,4186900
8.523762,167.507327,61.776558,56.272467,0.0,0.0,4187000
8.523762,161.119905,65.302327,51.992731,0.0,0.0,4187100
8.733767,209.028147,64.651773,52.062973,0.0,0.0,4187200
8.733767,168.759418,65.78091,55.036269,0.0,0.0,4187300
8.733767,180.629842,60.865349,51.007935,0.0,0.0,4187400
6.406652,174.145297,64.375562,56.612341,0.0,0.0,4187500
6.406652,142.242067,61.105731,56.380937,0.0,0.0,4187600
6.406652,224.010878,60.974428,56.436261,0.0,0.0,4187700
6.406652,27.219443,76.980356,53.006468,0.0,0.0,4187800
12.927236,184.543484,65.091584,52.064458,0.0,0.0,4187900
12.927236,172.068106,62.234639,51.157901,0.0,0.0,4188000
6.430308,191.249751,68.864448,52.241505,0.0,0.0,4188100
6.430308,155.224443,60.814371,52.055631,0.0,0.0,4188200
6.430308,163.894367,73.257879,51.81645,0.0,0.0,4188300
6.430308,161.417004,64.821649,49.998912,0.0,0.0,4188400
12.890802,201.054224,74.644651,54.981017,0.0,0.0,4188500
12.890802,186.027468,66.728181,50.987685,0.0,0.0,4188600
8.608892,147.733041,77.447705,52.513305,0.0,0.0,4188700
8.608892,208.007355,60.824071,52.086547,0.0,0.0,4188800
8.608892,145.320543,70.642154,54.827968,0.0,0.0,4188900
10.261385,84.827448,73.399478,50.918856,0.0,0.0,4189000
10.261385,229.844852,65.619431,52.041521,0.0,0.0,4189100
10.261385,54.764356,64.804761,52.130172,0.0,0.0,4189200
8.520456,151.892838,70.509326,50.914105,0.0,0.0,4189300
8.520456,187.899071,77.133869,52.329418,0.0,0.0,4189400
8.520456,164.808392,61.885578,51.284646,0.0,0.0,4189500
15.415155,30.492933,64.79774,52.037985,0.0,0.0,4189600
15.415155,249.348693,65.565434,49.929219,0.0,0.0,4189700
10.258314,64.512753,65.018185,52.535488,0.0,0.0,4189800
10.258314,159.964381,62.011176,53.445421,0.0,0.0,4189900
10.258314,180.296615,77.771307,51.830659,0.0,0.0,4190000
7.706961,33.567427,60.657765,52.796065,0.0,0.0,4190100
7.706961,250.078288,62.228222,55.496098,0.0,0.0,4190200
7.706961,81.193951,72.87323,51.434621,0.0,0.0,4190300
7.706961,178.200075,65.472653,55.959005,0.0,0.0,4190400
12.84147,172.587631,65.089527,52.376844,0.0,0.0,4190500
12.84147,181.472695,62.184112,51.629891,0.0,0.0,4190600
12.84147,162.215895,61.01162,52.301156,0.0,0.0,4190700
12.84147,168.694069,61.376813,51.634663,0.0,0.0,4190800
8.991454,166.439274,73.624339,50.918957,0.0,0.0,4190900
8.991454,64.671025,65.784723,51.312491,0.0,0.0,4191000
8.991454,231.833405,64.753535,52.475674,0.0,0.0,4191100
8.991454,68.298079,69.941164,50.451679,0.0,0.0,4191200
10.318437,130.813539,61.159492,51.434191,0.0,0.0,4191300
10.318437,110.142905,61.985377,52.216583,0.0,0.0,4191400
10.318437,110.142905,73.554468,51.569534,0.0,0.0,4191500
7.731612,166.762306,65.295497,52.256163,0.0,0.0,4191600
7.731612,29.212137,65.703972,56.659897,0.0,0.0,4191700
7.731612,222.391785,61.464706,51.158348,0.0,0.0,4191800
7.731612,72.456673,61.902087,51.623478,0.0,0.0,4191900
8.212796,183.871722,60.961552,52.81461,0.0,0.0,4192000
8.212796,178.716958,61.848446,52.213758,0.0,0.0,4192100
8.212796,135.667293,64.79336,49.67735,0.0,0.0,4192200
8.212796,210.870805,73.595733,55.271087,0.0,0.0,4192300
8.212796,17.103844,66.41449,57.459254,0.0,0.0,4192400
7.693659,249.617235,61.471733,52.157439,0.0,0.0,4192500
7.693659,90.195191,61.394985,50.673927,0.0,0.0,4192600
7.693659,129.978957,74.230581,51.616818,0.0,0.0,4192700
7.693659,102.282329,66.040091,53.098876,0.0,0.0,4192800
8.960736,250.616895,65.060178,52.140204,0.0,0.0,4192900
8.960736,42.655803,72.858148,55.213155,0.0,0.0,4193000
8.960736,207.528219,69.322444,52.335775,0.0,0.0,4193100
8.960736,28.472809,61.472408,51.262568,0.0,0.0,4193200
8.950217,250.270086,61.001667,52.750515,0.0,0.0,4193300
8.950217,60.501661,73.535536,51.180239,0.0,0.0,4193400
8.950217,193.788282,65.051376,50.964904,0.0,0.0,4193500
8.950217,183.040159,64.773275,52.028877,0.0,0.0,4193600
7.746524,158.576521,61.012726,51.964958,0.0,0.0,4193700
7.746524,157.747581,61.388822,52.354288,0.0,0.0,4193800
7.746524,219.818213,69.095294,55.753926,0.0,0.0,4193900
7.746524,191.328971,60.724891,52.208031,0.0,0.0,4194000
9.031805,157.426047,66.041244,51.691892,0.0,0.0,4194100
9.031805,178.422565,72.780994,55.27779,0.0,0.0,4194200
9.031805,206.265405,64.224427,52.053556,0.0,0.0,4194300
9.031805,72.292114,69.159384,49.480422,0.0,0.0,4194400
6.167665,239.138907,61.888666,53.048649,0.0,0.0,4194500
6.167665,60.507266,69.083922,55.323569,0.0,0.0,4194600
6.167665,175.672932,64.926438,49.583848,0.0,0.0,4194700
6.167665,143.321817,64.85061,52.343896,0.0,0.0,4194800
6.167665,195.827513,58.699924,51.209278,0.0,0.0,4194900
6.15057,166.236132,61.219817,49.628369,0.0,0.0,4195000
6.15057,188.021853,68.905404,52.559278,0.0,0.0,4195100
6.15057,121.103677,61.538048,53.30164,0.0,0.0,4195200
6.15057,117.013416,65.570668,51.452434,0.0,0.0,4195300
6.15057,117.013416,64.870602,51.374765,0.0,0.0,4195400
6.165261,45.832957,64.810719,52.908745,0.0,0.0,4195500
6.165261,45.832957,68.896557,50.232822,0.0,0.0,4195600
6.165261,111.748824,61.324062,53.163929,0.0,0.0,4195700
6.165261,111.748824,68.618971,55.299863,0.0,0.0,4195800
6.165261,103.331048,60.77554,52.269516,0.0,0.0,4195900
5.129362,186.024849,65.062496,49.523665,0.0,0.0,4196000
5.129362,155.985022,66.038564,51.230182,0.0,0.0,4196100
5.129362,142.269372,64.54211,53.00992,0.0,0.0,4196200
5.129362,181.753231,68.9215,49.095297,0.0,0.0,4196300
5.129362,156.46319,68.689548,52.691632,0.0,0.0,4196400
5.129362,165.434384,61.028683,52.121253,0.0,0.0,4196500
5.140235,167.227298,65.758955,51.663093,0.0,0.0,4196600
5.140235,151.333316,72.701117,52.781482,0.0,0.0,4196700
5.140235,163.344871,71.540991,49.946558,0.0,0.0,4196800
5.140235,158.990984,67.807044,80.695716,0.0,0.0,4196900
5.140235,168.898683,135.473854,58.912184,0.7,0.0,4197000
5.140235,171.776688,67.201211,75.149485,0.0,0.0,4197100
6.192367,152.94639,74.861388,60.065607,0.0,0.0,4197200
6.192367,186.293651,70.767392,60.36458,0.0,0.0,4197300
6.192367,145.268025,71.494372,64.083791,0.0,0.0,4197400
6.192367,135.283603,71.837288,60.64865,0.0,0.0,4197500
6.192367,183.613861,72.876835,60.139822,0.0,0.0,4197600
5.103848,163.665025,68.048324,59.594286,0.0,0.0,4197700
5.103848,126.828947,67.247139,63.892044,0.0,0.0,4197800
5.103848,193.964856,67.640543,63.801563,0.0,0.0,4197900
5.103848,133.415655,71.091795,65.006429,0.0,0.0,4198000
5.103848,163.136497,71.682658,63.739125,0.0,0.0,4198100
5.103848,128.245885,70.829937,61.695353,0.0,0.0,4198200
4.39857,178.011773,74.370816,64.481906,0.0,0.0,4198300
4.39857,119.939022,75.84221,64.294105,0.0,0.0,4198400
4.39857,115.408555,66.568274,64.112323,0.0,0.0,4198500
4.39857,174.194657,70.381061,65.671139,0.0,0.0,4198600
4.39857,4.342857,79.544215,64.303468,0.0,0.0,4198700
4.39857,89.835809,78.581906,60.167571,0.0,0.0,4198800
4.39857,160.500984,74.597757,64.432594,0.0,0.0,4198900
5.163986,64.134011,83.707993,63.889249,0.0,0.0,4199000
5.163986,172.54834,74.938481,61.778671,0.0,0.0,4199100
5.163986,155.131674,67.282628,61.05944,0.0,0.0,4199200
5.163986,131.81802,87.907791,62.829582,0.0,0.0,4199300
5.163986,123.982915,70.638033,61.074317,0.0,0.0,4199400
5.163986,3.118251,70.607273,60.293614,0.0,0.0,4199500
3.83722,249.195969,82.685843,62.896446,0.0,0.0,4199600
3.83722,4.247352,67.320126,58.455755,0.0,0.0,4199700
3.83722,84.884211,66.807221,62.003173,0.0,0.0,4199800
3.83722,84.884211,76.50203,63.825476,0.0,0.0,4199900
3.83722,89.087396,79.192646,62.855914,0.0,0.0,4200000
3.83722,179.070335,79.155774,64.060702,0.0,0.0,4200100
3.83722,95.831422,75.036859,64.292596,0.0,0.0,4200200
3.83722,122.119975,70.85927,64.239285,0.0,0.0,4200300
3.991694,173.00624,66.816925,60.443491,0.0,0.0,4200400
3.991694,125.051586,71.449307,59.693427,0.0,0.0,4200500
3.991694,41.986559,79.262393,63.848915,0.0,0.0,4200600
3.991694,41.986559,78.676382,60.554874,0.0,0.0,4200700
3.991694,245.256839,67.240155,59.44535,0.0,0.0,4200800
3.991694,116.873144,82.267061,62.955568,0.0,0.0,4200900
3.991694,161.603352,66.57935,63.898824,0.0,0.0,4201000
3.991694,140.516183,67.694752,59.616943,0.0,0.0,4201100
3.991694,148.973847,87.213102,64.020529,0.0,0.0,4201200
4.392345,165.34902,70.522278,63.121792,0.0,0.0,4201300
4.392345,146.802321,70.767552,60.817362,0.0,0.0,4201400
4.392345,147.825444,67.080872,58.680832,0.0,0.0,4201500
4.392345,129.806957,66.689928,64.413694,0.0,0.0,4201600
4.392345,175.252153,67.242846,61.829197,0.0,0.0,4201700
4.392345,139.290256,70.781215,59.737501,0.0,0.0,4201800
4.392345,152.577261,71.39726,63.616862,0.0,0.0,4201900
4.390813,156.666277,70.718748,62.96787,0.0,0.0,4202000
4.390813,180.849834,67.182322,65.651554,0.0,0.0,4202100
4.390813,139.162205,67.188674,62.88256,0.0,0.0,4202200
4.390813,180.514163,67.301717,60.747308,0.0,0.0,4202300
4.390813,147.807208,71.091766,60.115063,0.0,0.0,4202400
4.390813,140.99208,71.130216,60.405704,0.0,0.0,4202500
4.390813,154.187837,70.923144,60.239085,0.0,0.0,4202600
5.150328,85.34327,66.671819,64.526916,0.0,0.0,4202700
5.150328,85.34327,66.769487,60.003734,0.0,0.0,4202800
5.150328,249.382839,66.810265,61.103349,0.0,0.0,4202900
5.150328,22.391323,71.003006,64.306368,0.0,0.0,4203000
5.150328,181.246205,79.159432,59.583946,0.0,0.0,4203100
5.150328,124.880544,70.678071,63.972806,0.0,0.0,4203200
4.523532,178.871573,74.587738,64.116538,0.0,0.0,4203300
4.523532,131.190337,74.812902,60.207998,0.0,0.0,4203400
4.523532,175.415852,66.735158,61.692894,0.0,0.0,4203500
4.523532,153.023665,75.486435,61.368897,0.0,0.0,4203600
4.523532,17.889169,78.742656,60.404973,0.0,0.0,4203700
4.523532,251.146516,70.519591,61.806286,0.0,0.0,4203800
4.523532,12.039747,71.069886,61.899059,0.0,0.0,4203900
4.523532,178.818707,74.841653,66.030008,0.0,0.0,4204000
5.171311,40.161268,66.64113,62.880339,0.0,0.0,4204100
5.171311,0.454972,83.626071,63.837566,0.0,0.0,4204200
5.171311,0.228809,66.980374,64.336199,0.0,0.0,4204300
5.171311,0.228809,73.576745,61.525715,0.0,0.0,4204400
5.171311,94.874904,87.723273,60.763288,0.0,0.0,4204500
5.171311,178.207736,66.616298,64.230251,0.0,0.0,4204600
5.159581,29.100514,74.984563,61.425185,0.0,0.0,4204700
5.159581,29.100514,75.642115,58.623125,0.0,0.0,4204800
5.159581,125.286913,67.056489,62.868786,0.0,0.0,4204900
5.159581,125.286913,71.300015,60.309377,0.0,0.0,4205000
5.159581,121.168999,78.919281,62.621387,0.0,0.0,4205100
5.159581,121.246762,71.176853,63.843304,0.0,0.0,4205200
5.159581,71.439419,67.625997,58.848706,0.0,0.0,4205300
5.111714,71.439419,75.040964,63.113225,0.0,0.0,4205400
5.111714,253.2279,66.406479,58.816754,0.0,0.0,4205500
5.111714,87.230413,67.001895,63.206571,0.0,0.0,4205600
5.111714,159.626291,67.840291,66.51691,0.0,0.0,4205700
5.111714,152.132132,74.950041,59.746809,0.0,0.0,4205800
5.111714,203.590617,75.256356,63.682472,0.0,0.0,4205900
5.146667,134.513034,67.810323,63.669081,0.0,0.0,4206000
5.146667,36.273946,67.412328,63.615983,0.0,0.0,4206100
5.146667,251.455201,71.416479,59.490522,0.0,0.0,4206200
5.146667,4.105046,72.186571,71.38732,0.0,0.0,4206300
5.146667,172.710403,66.819328,64.310756,0.0,0.0,4206400
5.146667,139.680935,66.919428,64.243441,0.0,0.0,4206500
5.781492,170.81723,75.861869,64.852005,0.0,0.0,4206600
5.781492,130.825272,67.789911,63.428917,0.0,0.0,4206700
5.781492,175.888023,71.123621,63.882233,0.0,0.0,4206800
5.781492,121.022858,72.176358,62.988811,0.0,0.0,4206900
5.781492,136.519534,71.681169,63.923702,0.0,0.0,4207000
5.781492,179.52849,70.846438,64.298928,0.0,0.0,4207100
5.781492,172.654905,67.410648,65.258231,0.0,0.0,4207200
5.781492,135.676557,74.945206,64.051304,0.0,0.0,4207300
5.098533,192.11933,78.935397,57.840713,0.0,0.0,4207400
5.098533,152.511118,70.544186,58.829358,0.0,0.0,4207500
5.098533,151.892884,70.613379,60.529223,0.0,0.0,4207600
5.098533,57.550492,74.772279,64.401663,0.0,0.0,4207700
5.098533,242.242023,67.382294,59.9895,0.0,0.0,4207800
5.098533,15.188173,66.862842,62.974911,0.0,0.0,4207900
5.098533,177.707685,74.282244,60.348676,0.0,0.0,4208000
7.25136,155.660434,79.319398,59.028319,0.0,0.0,4208100
7.25136,133.617356,70.855068,64.031934,0.0,0.0,4208200
7.25136,136.960295,79.256362,62.735609,0.0,0.0,4208300
7.25136,148.979071,75.159498,63.887393,0.0,0.0,4208400
7.25136,138.96702,66.70881,60.400484,0.0,0.0,4208500
6.175259,152.664153,74.786716,63.97365,0.0,0.0,4208600
6.175259,139.161035,66.789056,61.70928,0.0,0.0,4208700
6.175259,193.153378,79.026469,64.164272,0.0,0.0,4208800
6.175259,124.431517,79.235333,61.67376,0.0,0.0,4208900
6.175259,161.033858,70.763117,60.394601,0.0,0.0,4209000
6.155787,139.389183,83.120422,62.987431,0.0,0.0,4209100
6.155787,142.025831,66.925143,63.389935,0.0,0.0,4209200
6.155787,172.614595,78.964535,60.395417,0.0,0.0,4209300
6.155787,116.503915,71.504752,59.636418,0.0,0.0,4209400
6.155787,119.833091,78.854311,61.555629,0.0,0.0,4209500
5.996461,172.357132,78.707958,60.513326,0.0,0.0,4209600
5.996461,39.609529,67.775151,59.594116,0.0,0.0,4209700
5.996461,39.609529,75.052325,63.552757,0.0,0.0,4209800
5.996461,245.176065,74.716585,63.035423,0.0,0.0,4209900
5.996461,101.267308,71.910507,64.797398,0.0,0.0,4210000
5.996461,174.942375,70.931976,64.124298,0.0,0.0,4210100
4.503334,152.297138,70.840408,61.636321,0.0,0.0,4210200
4.503334,182.395421,66.588651,60.326625,0.0,0.0,4210300
4.503334,136.470402,75.484383,63.869421,0.0,0.0,4210400
4.503334,37.678477,66.908369,60.173264,0.0,0.0,4210500
4.503334,37.678477,67.296088,63.664233,0.0,0.0,4210600
4.503334,37.678477,79.572207,63.859903,0.0,0.0,4210700
4.503334,251.727655,70.869332,60.357422,0.0,0.0,4210800
4.503334,37.8316,70.806168,61.262688,0.0,0.0,4210900
5.150741,129.684208,83.645007,63.774851,0.0,0.0,4211000
5.150741,135.869513,66.261575,58.767983,0.0,0.0,4211100
5.150741,129.053326,67.687033,68.070947,0.0,0.0,4211200
5.150741,121.237461,79.507884,59.793541,0.0,0.0,4211300
5.150741,159.431262,71.353805,63.967609,0.0,0.0,4211400
5.150741,133.988783,71.11259,62.75404,0.0,0.0,4211500
6.003063,139.156712,67.308219,59.931939,0.0,0.0,4211600
6.003063,143.642923,66.397874,63.12814,0.0,0.0,4211700
6.003063,139.124841,81.477929,66.06626,0.0,0.0,4211800
6.003063,136.240431,84.23161,77.696906,0.0,0.0,4211900
6.003063,108.600305,109.853862,75.985741,0.3,0.0,4212000
6.003063,187.092409,89.402637,75.19293,0.0,0.0,4212100
6.01933,124.367436,66.441064,74.773394,0.0,0.0,4212200
6.01933,142.914054,69.192452,74.897599,0.0,0.0,4212300
6.01933,128.142673,71.927286,83.253094,0.0,0.0,4212400
6.01933,163.281858,71.710762,74.736309,0.0,0.0,4212500
6.01933,133.839082,73.778654,73.845898,0.0,0.0,4212600
6.01933,165.301928,79.949633,73.906419,0.0,0.0,4212700
5.903615,108.826708,65.537286,74.929956,0.0,0.0,4212800
5.903615,124.182756,75.631957,73.662653,0.0,0.0,4212900
